종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"205500","액션스퀘어","KOSDAQ","관리종목(소속부없음)","2130","30","1.43","2215","2215","2075","182424","387142980","88038533850","41332645"
"052790","액토즈소프트","KOSDAQ","중견기업부","8520","0","0.00","8590","8690","8500","25901","222673720","96537035760","11330638"
"131400","액트","KOSDAQ","벤처기업부","4440","-60","-1.33","4510","4570","4440","73432","330061385","101636239800","22891045"
"290740","액트로","KOSDAQ","우량기업부","9420","120","1.29","9390","9650","9250","24286","228376900","94812403620","10065011"
"238090","앤디포스","KOSDAQ","벤처기업부","4510","135","3.09","4450","4595","4410","569134","2553626115","248779384260","55161726"
"092600","앤씨앤","KOSDAQ","벤처기업부","6010","110","1.86","6020","6120","5850","484660","2909112830","125894475000","20947500"
"129890","앱코","KOSDAQ","중견기업부","26550","200","0.76","26400","26900","26350","105435","2801735100","257235834600","9688732"
"174900","앱클론","KOSDAQ","기술성장기업부","28550","650","2.33","28150","29600","28150","107857","3112577750","436188869950","15278069"
"255440","야스","KOSDAQ","우량기업부","13500","150","1.12","13650","13750","13300","27723","375713200","176283000000","13058000"
"030960","양지사","KOSDAQ","중견기업부","14600","350","2.46","13950","15000","13700","998891","14477956200","233308000000","15980000"
"102120","어보브반도체","KOSDAQ","우량기업부","13950","-100","-0.71","14400","14550","13800","290816","4107817400","243562159350","17459653"
"238120","얼라인드","KOSDAQ","기술성장기업부","7600","230","3.12","7440","7700","7430","23628","179328940","54639804800","7189448"
"224810","엄지하우스","KONEX","일반기업부","4435","-25","-0.56","0","0","0","0","0","18627000000","4200000"
"019990","에너토크","KOSDAQ","중견기업부","4635","75","1.64","4550","4730","4550","30459","141352235","45219467880","9756088"
"011090","에넥스","KOSPI",,"2015","-55","-2.66","2140","2145","2005","1582899","3263486375","120883156615","59991641"
"041440","에버다임","KOSDAQ","우량기업부","4840","5","0.10","4950","4950","4835","58256","283513455","86713168960","17915944"
"270660","에브리봇","KONEX","일반기업부","38950","-1250","-3.11","41000","41000","38500","1164","46130050","50911778700","1307106"
"038680","에스넷","KOSDAQ","우량기업부","6860","-20","-0.29","7020","7030","6830","146770","1017917320","110275974900","16075215"
"217480","에스디생명공학","KOSDAQ","중견기업부","5100","50","0.99","5080","5150","5010","178144","904567540","114316836600","22415066"
"121890","에스디시스템","KOSDAQ","투자주의환기종목(소속부없음)","739","0","0.00","0","0","0","0","0","7101198800","9609200"
"097780","에스맥","KOSDAQ","중견기업부","1470","5","0.34","1485","1495","1460","2826492","4175140790","383884034940","261145602"
"042110","에스씨디","KOSDAQ","우량기업부","1415","40","2.91","1465","1465","1410","451838","643994200","68386333060","48329564"
"298060","에스씨엠생명과학","KOSDAQ","기술성장기업부","33750","400","1.20","33850","34750","33500","111549","3808307150","400894481250","11878355"
"065420","에스아이리소스","KOSDAQ","투자주의환기종목(소속부없음)","639","0","0.00","0","0","0","0","0","42391307925","66340075"
"270210","에스알바이오텍","KONEX","일반기업부","6820","-80","-1.16","5890","6830","5890","14","94560","5502430560","806808"
"103230","에스앤더블류","KOSDAQ","관리종목(소속부없음)","2505","0","0.00","0","0","0","0","0","18036000000","7200000"
"260970","에스앤디","KONEX","일반기업부","34700","200","0.58","34600","34700","34600","2","69300","105363774000","3036420"
"900080","에스앤씨엔진그룹","KOSDAQ","투자주의환기종목(소속부없음)","197","0","0.00","0","0","0","0","0","24380639821","123759593"
"101490","에스앤에스텍","KOSDAQ","우량기업부","34250","-50","-0.15","35000","35550","33700","197280","6806742600","734712059750","21451447"
"095910","에스에너지","KOSDAQ","중견기업부","6030","110","1.86","6020","6090","5900","188147","1129555730","88895357460","14742182"
"275630","에스에스알","KOSDAQ","벤처기업부","5930","70","1.19","5880","6050","5860","21888","130100960","35165125340","5930038"
"031330","에스에이엠티","KOSDAQ","우량기업부","2610","-15","-0.57","2660","2665","2575","541326","1412317825","260987124870","99995067"
"060540","에스에이티","KOSDAQ","중견기업부","2465","-15","-0.60","2500","2520","2460","184138","457277905","64418599290","26133306"
"158300","에스에이티이엔지","KONEX","일반기업부","8800","0","0.00","0","0","0","0","0","29095748000","3306335"
"056190","에스에프에이","KOSDAQ","우량기업부","42850","400","0.94","43450","43650","42050","202704","8696406450","1538690366000","35908760"
"080000","에스엔유","KOSDAQ","우량기업부","4105","30","0.74","4150","4205","4075","186732","770454995","140895381350","34322870"
"086460","에스엔피제네틱스","KONEX","일반기업부","4305","-695","-13.90","4310","4310","4305","91","391905","7851674250","1823850"
"005850","에스엘","KOSPI",,"23450","-250","-1.05","24300","24750","23050","393828","9448223150","1130366845650","48203277"
"246250","에스엘에스바이오","KONEX","일반기업부","10000","-300","-2.91","10000","10300","9810","16419","163353910","68506030000","6850603"
"041510","에스엠","KOSDAQ","우량기업부","30200","150","0.50","30500","30700","29900","160000","4834202500","708265530200","23452501"
"299670","에스엠비나","KONEX","일반기업부","2205","85","4.01","2435","2435","2205","2","4640","12017250000","5450000"
"007820","에스엠코어","KOSDAQ","벤처기업부","7510","-60","-0.79","7750","7760","7420","135034","1020587100","150454934460","20033946"
"109610","에스와이","KOSDAQ","중견기업부","4290","220","5.41","4125","4415","4105","2200796","9442686840","201068361780","46869082"
"012750","에스원","KOSPI",,"83400","400","0.48","82500","83800","82500","59801","4986472600","3169131445200","37999178"
"306040","에스제이그룹","KOSDAQ","벤처기업부","21100","550","2.68","21300","21600","19800","135483","2862330300","208168970800","9865828"
"080440","에스제이케이","KOSDAQ","투자주의환기종목(소속부없음)","498","0","0.00","0","0","0","0","0","6636328080","13325960"
"217910","에스제이켐","KONEX","크라우드펀딩기업부","307","0","0.00","307","307","307","597","183279","3988090254","12990522"
"224020","에스케이씨에스","KONEX","일반기업부","950","-38","-3.85","950","950","950","200","190000","2921250000","3075000"
"096630","에스코넥","KOSDAQ","우량기업부","2000","-10","-0.50","2060","2060","1980","1002454","2010870635","130531448000","65265724"
"069510","에스텍","KOSDAQ","우량기업부","10700","0","0.00","10900","11000","10550","16320","175275350","116737000000","10910000"
"041910","에스텍파마","KOSDAQ","벤처기업부","11000","0","0.00","11200","11300","11000","48611","541783650","130880893000","11898263"
"234300","에스트래픽","KOSDAQ","중견기업부","5420","-110","-1.99","5550","5650","5400","228759","1261118700","112877787200","20826160"
"039440","에스티아이","KOSDAQ","우량기업부","18850","-50","-0.26","19300","19550","18750","143280","2726663700","298395500000","15830000"
"098660","에스티오","KOSDAQ","중견기업부","2300","105","4.78","2240","2320","2215","151311","342180545","28752244800","12500976"
"052020","에스티큐브","KOSDAQ","중견기업부","10900","450","4.31","10500","11350","10400","380406","4118461200","331196598100","30385009"
"237690","에스티팜","KOSDAQ","우량기업부","79900","1900","2.44","79200","82400","78500","168026","13585163800","1490614400000","18656000"
"050760","에스폴리텍","KOSDAQ","중견기업부","5350","-40","-0.74","5540","5580","5210","79489","429804890","87390527300","16334678"
"288620","에스퓨얼셀","KOSDAQ","벤처기업부","32950","-250","-0.75","33950","34000","32900","46678","1563318050","215635212200","6544316"
"317830","에스피시스템스","KOSDAQ","벤처기업부","7320","80","1.10","7270","7510","7040","65324","472931580","59626524000","8145700"
"058610","에스피지","KOSDAQ","우량기업부","8980","190","2.16","9000","9260","8850","196356","1781091910","190978486160","21267092"
"043340","에쎈테크","KOSDAQ","중견기업부","1130","-15","-1.31","1145","1160","1130","322346","368111910","81360000000","72000000"
"023960","에쓰씨엔지니어링","KOSPI",,"5570","270","5.09","5550","5570","5340","1005547","5490924280","160319009590","28782587"
"298690","에어부산","KOSPI",,"3660","-135","-3.56","3845","3845","3625","1086116","3990290775","300376200000","82070000"
"054630","에이디칩스","KOSDAQ","벤처기업부","1445","-20","-1.37","1500","1535","1405","2597933","3849175940","76598671145","53009461"
"200710","에이디테크놀로지","KOSDAQ","우량기업부","26650","-150","-0.56","27200","27700","26550","135466","3663664000","354263273650","13293181"
"096690","에이루트","KOSDAQ","벤처기업부","7010","20","0.29","6990","7200","6740","743811","5240153460","90098548600","12852860"
"140910","에이리츠","KOSPI",,"6870","100","1.48","6980","6990","6810","11786","81260080","26056364250","3792775"
"078520","에이블씨엔씨","KOSPI",,"7960","250","3.24","7790","8130","7790","180481","1443127830","215186333640","27033459"
"298380","에이비엘바이오","KOSDAQ","기술성장기업부","21550","1250","6.16","20750","22050","20550","658346","14141041900","1006479820000","46704400"
"203400","에이비온","KONEX","일반기업부","9210","-150","-1.60","9490","9600","8970","27008","249734140","115457112600","12536060"
"195990","에이비프로바이오","KOSDAQ","중견기업부","965","49","5.35","933","1015","930","23479211","22677931244","242668148560","251469584"
"003800","에이스침대","KOSDAQ","우량기업부","40700","-300","-0.73","41050","41050","40500","1088","44303700","451363000000","11090000"
"322190","에이스캠퍼","KONEX","일반기업부","1570","95","6.44","1610","1610","1570","2","3180","11783159290","7505197"
"088800","에이스테크","KOSDAQ","중견기업부","21350","-900","-4.04","22500","22950","21050","585173","12762586450","874451762800","40957928"
"241840","에이스토리","KOSDAQ","중견기업부","34800","150","0.43","35400","36100","34350","118724","4186586650","326227032000","9374340"
"138360","에이씨티","KOSDAQ","관리종목(소속부없음)","4480","0","0.00","0","0","0","0","0","155061688320","34611984"
"039230","에이아이비트","KOSDAQ","투자주의환기종목(소속부없음)","181","0","0.00","0","0","0","0","0","19975625713","110362573"
"312610","에이에프더블류","KOSDAQ","중견기업부","11750","550","4.91","11500","11850","11200","209621","2415479000","119009217000","10128444"
"015260","에이엔피","KOSPI",,"1400","-70","-4.76","1470","1470","1380","214304","303836890","30556972600","21826409"
"234070","에이원알폼","KONEX","일반기업부","17600","0","0.00","0","0","0","0","0","62857361600","3571441"
"102210","에이치디","KOSDAQ","관리종목(소속부없음)","1100","0","0.00","0","0","0","0","0","81066045500","73696405"
"072990","에이치시티","KOSDAQ","벤처기업부","13700","-250","-1.79","13950","14150","13500","97981","1343983850","94908120000","6927600"
"044990","에이치엔에스하이텍","KONEX","일반기업부","9300","220","2.42","9200","9390","9120","4693","43498470","69852895200","7511064"
"176440","에이치엔티","KOSDAQ","투자주의환기종목(소속부없음)","1920","0","0.00","0","0","0","0","0","164619542400","85739345"
"028300","에이치엘비","KOSDAQ","중견기업부","71900","3300","4.81","70500","72700","69500","1334456","94953373300","3818089306800","53102772"
"067630","에이치엘비생명과학","KOSDAQ","중견기업부","18900","700","3.85","18850","18950","18100","1105171","20554963150","890009561700","47090453"
"047920","에이치엘비제약","KOSDAQ","기술성장기업부","15100","-300","-1.95","15600","15750","14800","742846","11302835650","336974076400","22316164"
"043220","에이치엘비파워","KOSDAQ","중견기업부","1000","-15","-1.48","1000","1030","1000","1635767","1648750285","91115377000","91115377"
"239610","에이치엘사이언스","KOSDAQ","우량기업부","41500","600","1.47","41050","41800","40850","10808","446606500","213399142000","5142148"
"353070","에이치엠씨제4호스팩","KOSDAQ","SPAC(소속부없음)","2090","15","0.72","2075","2090","2075","241","500690","9007900000","4310000"
"353060","에이치엠씨제5호스팩","KOSDAQ","SPAC(소속부없음)","2045","20","0.99","2045","2045","2030","6423","13132665","10460175000","5115000"
"044780","에이치케이","KOSDAQ","벤처기업부","1750","20","1.16","1730","1750","1710","117708","204050035","32385127250","18505787"
