종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"173940","에프엔씨엔터","KOSDAQ","중견기업부","6710","-50","-0.74","6760","6880","6580","21614","143833680","100200181730","14932963"
"083500","에프엔에스테크","KOSDAQ","벤처기업부","11050","50","0.45","11000","11050","10650","28809","314429650","93822478100","8490722"
"054940","엑사이엔씨","KOSDAQ","중견기업부","1390","15","1.09","1375","1390","1365","238957","329360305","46111231720","33173548"
"950130","엑세스바이오","KOSDAQ","외국기업(소속부없음)","17350","750","4.52","16500","17400","16500","475013","8133245300","630074393450","36315527"
"205100","엑셈","KOSDAQ","벤처기업부","4430","-5","-0.11","4435","4465","4365","189378","836106495","155635969390","35132273"
"070300","엑스큐어","KOSDAQ","벤처기업부","3295","-90","-2.66","3350","3380","3270","29099","96315520","24271213830","7366074"
"092870","엑시콘","KOSDAQ","우량기업부","12850","600","4.90","12300","12900","12150","115741","1462299350","134618231950","10476127"
"317870","엔바이오니아","KOSDAQ","기술성장기업부","12950","-50","-0.38","13050","13100","12700","10769","139659350","100292401650","7744587"
"067570","엔브이에이치코리아","KOSDAQ","우량기업부","4310","-5","-0.12","4280","4320","4275","40621","174753480","141474508720","32824712"
"236810","엔비티","KOSDAQ","기술성장기업부","9100","10","0.11","9260","9260","9030","78350","713783010","77238188300","8487713"
"140610","엔솔바이오사이언스","KONEX","일반기업부","14750","-50","-0.34","15000","15000","14600","3626","53351550","141744697500","9609810"
"333620","엔시스","KOSDAQ","벤처기업부","17850","-100","-0.56","17800","17900","17700","10394","185013850","188430740400","10556344"
"101400","엔시트론","KOSDAQ","중견기업부","976","1","0.10","970","981","956","1901411","1841315883","46071082528","47203978"
"036570","엔씨소프트","KOSPI",,"456000","1000","0.22","455000","456000","442500","88186","39668583000","10011034032000","21954022"
"217820","엔에스","KOSDAQ","우량기업부","10300","-50","-0.48","10450","10450","10300","33131","342209850","118586341100","11513237"
"031860","엔에스엔","KOSDAQ","중견기업부","1665","-55","-3.20","1720","1745","1650","983100","1658476985","138880991655","83412007"
"238170","엔에스엠","KONEX","일반기업부","610","-24","-3.79","620","639","610","9532","5882261","12672557240","20774684"
"224760","엔에스컴퍼니","KONEX","일반기업부","4100","-15","-0.36","4115","4115","4000","405","1654325","16152770000","3939700"
"380440","엔에이치스팩19호","KOSPI",,"2140","-5","-0.23","2145","2145","2125","30537","65119220","109760600000","51290000"
"391060","엔에이치스팩20호","KOSDAQ","SPAC(소속부없음)","2160","5","0.23","2155","2160","2145","26323","56637765","55080000000","25500000"
"391710","엔에이치스팩21호","KOSDAQ","SPAC(소속부없음)","2790","-105","-3.63","2860","2900","2780","398788","1127468335","20813400000","7460000"
"396770","엔에이치스팩22호","KOSDAQ","SPAC(소속부없음)","2210","0","0.00","2215","2215","2210","2752","6084140","14232400000","6440000"
"265740","엔에프씨","KOSDAQ","벤처기업부","12150","100","0.83","12050","12200","11900","10664","128351150","108521370000","8931800"
"354200","엔젠바이오","KOSDAQ","기술성장기업부","10300","-150","-1.44","10550","10550","10300","5152","53548300","128779993600","12502912"
"093510","엔지브이아이","KONEX","일반기업부","2000","0","0.00","0","0","0","0","0","12040000000","6020000"
"208860","엔지스테크널러지","KOSDAQ","투자주의환기종목(소속부없음)","2205","0","0.00","0","0","0","0","0","25233717915","11443863"
"183490","엔지켐생명과학","KOSDAQ","기술성장기업부","20450","-650","-3.08","21100","21150","20050","160649","3275016450","284945555600","13933768"
"085310","엔케이","KOSPI",,"1130","20","1.80","1110","1130","1095","116214","129011990","90381187760","79983352"
"182400","엔케이맥스","KOSDAQ","기술성장기업부","20900","650","3.21","20200","21100","20000","330378","6879484400","821052152800","39284792"
"348370","엔켐","KOSDAQ","벤처기업부","77400","-500","-0.64","77800","78300","76400","90733","6998955600","1187352300600","15340469"
"069410","엔텔스","KOSDAQ","벤처기업부","7820","20","0.26","7800","7830","7730","17314","135031140","80114523680","10244824"
"227950","엔투텍","KOSDAQ","중견기업부","1505","0","0.00","1505","1510","1470","312430","466618945","137815220375","91571575"
"291230","엔피","KOSDAQ","중견기업부","9920","140","1.43","9790","9980","9610","492371","4857567890","408700270080","41199624"
"198080","엔피디","KOSDAQ","우량기업부","3050","-30","-0.97","3050","3055","3005","41764","126493165","65682314250","21535185"
"048830","엔피케이","KOSDAQ","중견기업부","2395","-60","-2.44","2455","2460","2395","315745","764215595","44843795585","18723923"
"096870","엘디티","KOSDAQ","벤처기업부","4610","60","1.32","4550","4635","4505","27538","125872790","30787424000","6678400"
"276240","엘리비젼","KONEX","일반기업부","777","2","0.26","885","885","777","53","41409","5868788226","7553138"
"900140","엘브이엠씨홀딩스","KOSPI",,"3485","-50","-1.41","3575","3575","3470","227281","794731805","346601710045","99455297"
"376190","엘비루셈","KOSDAQ","중견기업부","9730","70","0.72","9660","9730","9570","14544","140027410","239358000000","24600000"
"061970","엘비세미콘","KOSDAQ","우량기업부","10900","-50","-0.46","10950","11050","10800","127220","1387233150","477252052800","43784592"
"138690","엘아이에스","KOSDAQ","중견기업부","1670","15","0.91","1655","1790","1640","361509","610247695","38857994200","23268260"
"290650","엘앤씨바이오","KOSDAQ","벤처기업부","38700","-100","-0.26","38700","39200","37750","150210","5765771900","877905281700","22684891"
"066970","엘앤에프","KOSDAQ","중견기업부","260300","600","0.23","259500","262200","256000","463943","120552105300","9352479044800","35929616"
"156100","엘앤케이바이오","KOSDAQ","벤처기업부","14150","300","2.17","13650","14450","13650","150774","2143651150","189507313450","13392743"
"311060","엘에이티","KONEX","일반기업부","4720","-830","-14.95","6350","6350","4720","13","64620","12198887200","2584510"
"073110","엘엠에스","KOSDAQ","중견기업부","10100","230","2.33","9870","10150","9770","113655","1136213780","89847125500","8895755"
"083310","엘오티베큠","KOSDAQ","우량기업부","13450","50","0.37","13400","13550","13400","28495","384294750","239544943850","17810033"
"037950","엘컴텍","KOSDAQ","중견기업부","1365","-20","-1.44","1380","1385","1360","227865","311899870","115270863435","84447519"
"170920","엘티씨","KOSDAQ","벤처기업부","11050","-100","-0.90","11150","11200","10900","14834","162891500","88613961150","8019363"
"058630","엠게임","KOSDAQ","벤처기업부","8710","-190","-2.13","8880","8910","8700","235669","2072223600","170227168670","19543877"
"058970","엠로","KOSDAQ","기술성장기업부","17200","250","1.47","16900","17750","16850","33723","585750450","192848464000","11212120"
"019590","엠벤처투자","KOSDAQ","벤처기업부","1265","35","2.85","1230","1270","1230","479770","596475890","102209284045","80797853"
"169330","엠브레인","KOSDAQ","중견기업부","4160","-40","-0.95","4200","4200","4100","51526","213255755","74617578880","17936918"
"097520","엠씨넥스","KOSPI",,"38800","0","0.00","38600","38850","38600","35940","1392415650","697508841600","17977032"
"179290","엠아이텍","KOSDAQ","벤처기업부","10500","-1350","-11.39","11650","11850","10300","3079456","33459303450","329972139000","31425918"
"009780","엠에스씨","KOSDAQ","우량기업부","6700","-100","-1.47","6840","6840","6680","13129","88402490","117920000000","17600000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","5380","-70","-1.28","5450","5470","5350","61466","330682160","234591295400","43604330"
"323230","엠에프엠코리아","KOSDAQ","중견기업부","1205","0","0.00","1205","1210","1190","62232","74585615","36477350300","30271660"
"033160","엠케이전자","KOSDAQ","우량기업부","14500","-100","-0.68","14550","14550","14350","59278","856863100","316211490500","21807689"
"347890","엠투아이","KOSDAQ","벤처기업부","8810","-10","-0.11","8850","8850","8760","15480","136219360","147992177240","16798204"
"033310","엠투엔","KOSDAQ","중견기업부","6200","-120","-1.90","6320","6500","6190","509458","3211112250","250121832200","40342231"
"259630","엠플러스","KOSDAQ","벤처기업부","18650","800","4.48","18050","18800","17850","212799","3941106000","227739458150","12211231"
"065150","엠피대산","KOSDAQ","벤처기업부","748","3","0.40","744","750","741","43734","32588778","93711238940","125282405"
"115960","연우","KOSDAQ","우량기업부","21800","-200","-0.91","22000","22000","21600","18708","408186350","270276400000","12398000"
"090740","연이비앤티","KOSDAQ","관리종목(소속부없음)","2105","0","0.00","0","0","0","0","0","40260402610","19126082"
"060850","영림원소프트랩","KOSDAQ","벤처기업부","10300","0","0.00","10200","10450","10150","10168","104526150","83749300000","8131000"
"014440","영보화학","KOSPI",,"4530","-85","-1.84","4590","4595","4520","45493","206632345","90600000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","3115","90","2.98","2995","3285","2995","174814","550614220","59728417980","19174452"
"143540","영우디에스피","KOSDAQ","벤처기업부","1940","20","1.04","1920","1945","1890","213846","411475890","86523796300","44599895"
"111770","영원무역","KOSPI",,"46600","100","0.22","45950","46850","45700","68602","3191139700","2064914408800","44311468"
"009970","영원무역홀딩스","KOSPI",,"57700","200","0.35","58200","58200","56700","25933","1485163300","786773658400","13635592"
"003520","영진약품","KOSPI",,"4225","20","0.48","4210","4255","4190","331376","1394084960","772721788475","182892731"
"000670","영풍","KOSPI",,"672000","-2000","-0.30","679000","679000","668000","1086","732159000","1237850880000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","9740","20","0.21","9620","9750","9580","17928","173977500","153405000000","15750000"
"006740","영풍제지","KOSPI",,"12050","-350","-2.82","12400","12500","12000","165193","2003975050","267510000000","22200000"
"012280","영화금속","KOSPI",,"1390","10","0.72","1375","1410","1365","165052","228866560","74218361950","53394505"
"265560","영화테크","KOSDAQ","벤처기업부","15500","300","1.97","15200","15600","15150","59955","925164350","165697790000","10690180"
"012160","영흥","KOSPI",,"990","2","0.20","985","994","984","136569","135198973","100297268280","101310372"
"036000","예림당","KOSDAQ","중견기업부","2355","-25","-1.05","2380","2405","2330","32420","76745200","54245722335","23034277"
"250930","예선테크","KOSDAQ","벤처기업부","1745","-5","-0.29","1750","1760","1720","17874","31094900","57585767800","33000440"
"053280","예스24","KOSDAQ","우량기업부","8000","400","5.26","7600","9000","7520","5041439","42976648890","200000000000","25000000"
"015360","예스코홀딩스","KOSPI",,"36000","-50","-0.14","36100","36350","35800","742","26730500","216000000000","6000000"
"122640","예스티","KOSDAQ","벤처기업부","7490","-130","-1.71","7680","7680","7420","32685","244508510","129510556210","17291129"
"900300","오가닉티코스메틱","KOSDAQ","외국기업(소속부없음)","459","-12","-2.55","471","472","456","1871469","862513619","55234696311","120337029"
"045060","오공","KOSDAQ","우량기업부","4010","0","0.00","3995","4055","3980","29070","117014500","67937315740","16941974"
"080520","오디텍","KOSDAQ","벤처기업부","6820","-30","-0.44","6850","6870","6770","53789","366371380","80111873380","11746609"
"007310","오뚜기","KOSPI",,"441500","-1500","-0.34","442500","442500","436000","4078","1793330000","1621179611500","3671981"
"039830","오로라","KOSDAQ","우량기업부","9280","30","0.32","9260","9320","9240","18886","175132620","99879619200","10762890"
"322310","오로스테크놀로지","KOSDAQ","벤처기업부","20000","-150","-0.74","20150","20150","19850","12157","242567600","187330840000","9366542"
"046120","오르비텍","KOSDAQ","중견기업부","7010","60","0.86","7110","7250","6960","1210769","8613935380","189752456240","27068824"
"014940","오리엔탈정공","KOSDAQ","우량기업부","3220","30","0.94","3200","3670","3160","942574","3202256240","146747188420","45573661"
"002630","오리엔트바이오","KOSPI",,"922","0","0.00","931","979","911","2678985","2523318881","109333530610","118583005"
"065500","오리엔트정공","KOSDAQ","중견기업부","2075","215","11.56","1845","2350","1840","6820894","14735839680","65866542400","31742912"
