종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"062970","피피아이","KOSDAQ","중견기업부","2090","-5","-0.24","2075","2100","1997","67353","137748821","20624974810","9868409"
"087600","픽셀플러스","KOSDAQ","벤처기업부","7420","-60","-0.80","7440","7510","7310","7048","52109540","60595860360","8166558"
"291810","핀텔","KOSDAQ","기술성장기업부","2690","-95","-3.41","2870","2900","2650","321051","889297645","30552245280","11357712"
"378340","필에너지","KOSDAQ","중견기업부","18680","140","0.76","18510","19750","18270","1583529","30175077690","397620275760","21285882"
"161580","필옵틱스","KOSDAQ","중견기업부","15670","-480","-2.97","16020","16020","15540","231751","3632872570","357952630600","22843180"
"347770","핌스","KOSDAQ","중견기업부","2455","-25","-1.01","2495","2495","2400","36403","88218520","56114038110","22857042"
"163730","핑거","KOSDAQ","벤처기업부","6600","120","1.85","6510","6620","6450","32184","214686910","61780012800","9360608"
"417180","핑거스토리","KOSDAQ","중견기업부","2365","0","0.00","2395","2395","2345","35214","82985705","39588692825","16739405"
"446750","하나26호스팩","KOSDAQ","SPAC(소속부없음)","2150","10","0.47","2145","2150","2145","11199","24021930","12964500000","6030000"
"448370","하나27호스팩","KOSDAQ","SPAC(소속부없음)","2150","0","0.00","2150","2150","2115","4038","8566080","12083000000","5620000"
"454750","하나28호스팩","KOSDAQ","SPAC(소속부없음)","2135","15","0.71","2140","2140","2115","531","1124885","15376270000","7202000"
"454640","하나29호스팩","KOSDAQ","SPAC(소속부없음)","2155","0","0.00","2155","2155","2155","5","10775","11639155000","5401000"
"469880","하나30호스팩","KOSDAQ","SPAC(소속부없음)","2065","-10","-0.48","2075","2075","2050","991","2039705","15084825000","7305000"
"469900","하나31호스팩","KOSDAQ","SPAC(소속부없음)","2065","5","0.24","2060","2065","2055","4591","9470885","11574325000","5605000"
"475240","하나32호스팩","KOSDAQ","SPAC(소속부없음)","2155","-5","-0.23","2160","2160","2145","1132","2434830","6896000000","3200000"
"475250","하나33호스팩","KOSDAQ","SPAC(소속부없음)","2140","5","0.23","2135","2140","2130","1719","3674780","7918000000","3700000"
"406760","하나금융21호스팩","KOSDAQ","SPAC(소속부없음)","2110","-10","-0.47","2155","2155","2110","95703","203989365","15635100000","7410000"
"418170","하나금융22호스팩","KOSDAQ","SPAC(소속부없음)","2125","5","0.24","2120","2150","2105","51803","110979740","12771250000","6010000"
"430230","하나금융24호스팩","KOSDAQ","SPAC(소속부없음)","1762","0","0.00","0","0","0","0","0","14103048000","8004000"
"435620","하나금융25호스팩","KOSDAQ","SPAC(소속부없음)","10250","-10","-0.10","10260","10260","10240","11591","118807930","44095500000","4302000"
"086790","하나금융지주","KOSPI",,"63400","1500","2.42","62400","64300","61500","1064530","67468652700","18535408313200","292356598"
"299030","하나기술","KOSDAQ","벤처기업부","30400","250","0.83","30100","31100","29700","63938","1960913450","243045264000","7994910"
"067310","하나마이크론","KOSDAQ","우량기업부","12230","-450","-3.55","12620","12660","12230","646356","7984295740","699182679250","57169475"
"166090","하나머티리얼즈","KOSDAQ GLOBAL","우량기업부","33150","-1300","-3.77","34450","34550","33100","165685","5559719650","655629893100","19777674"
"293480","하나제약","KOSPI",,"11610","-50","-0.43","11640","11660","11540","18496","214427920","206343903060","17772946"
"039130","하나투어","KOSPI",,"49550","200","0.41","49700","49700","48600","36766","1813708600","794741616750","16039185"
"136480","하림","KOSDAQ","우량기업부","2835","30","1.07","2815","2840","2800","263287","741739170","301104505170","106209702"
"003380","하림지주","KOSDAQ GLOBAL","우량기업부","5480","-60","-1.08","5510","5540","5420","78016","425967350","613790803080","112005621"
"450330","하스","KOSDAQ","기술성장기업부","12510","330","2.71","12200","12940","12130","440578","5531290780","98028472590","7836009"
"101670","하이드로리튬","KOSDAQ","벤처기업부","3355","160","5.01","3195","3725","3160","8931413","30992595225","171394637150","51086330"
"365590","하이딥","KOSDAQ","기술성장기업부","980","-16","-1.61","995","1020","979","256885","254104204","141558362820","144447309"
"149980","하이로닉","KOSDAQ","벤처기업부","8090","170","2.15","7950","8140","7810","166172","1327797750","150404126670","18591363"
"013030","하이록코리아","KOSDAQ","우량기업부","26650","-350","-1.30","27000","27000","26450","20837","554519550","342613732500","12856050"
"352820","하이브","KOSPI",,"179800","-4600","-2.49","184400","185000","179800","152114","27564196600","7489047040600","41652097"
"126700","하이비젼시스템","KOSDAQ","우량기업부","18710","-170","-0.90","18900","18900","18430","120188","2236924220","279566915520","14942112"
"106080","하이소닉","KOSDAQ","중견기업부","4385","120","2.81","4300","4480","4285","12923","56274055","69000014025","15735465"
"071090","하이스틸","KOSPI",,"3305","-5","-0.15","3315","3360","3305","71586","237801520","66732811655","20191471"
"450050","하이제8호스팩","KOSDAQ","SPAC(소속부없음)","2130","5","0.24","2125","2130","2105","2953","6260065","10679820000","5014000"
"160190","하이젠알앤엠","KOSDAQ","중견기업부","12950","2500","23.92","10450","13340","10450","6868121","84142901860","399999600000","30888000"
"221840","하이즈항공","KOSDAQ","중견기업부","1941","-38","-1.92","1979","1979","1930","15077","29286646","36297788901","18700561"
"106190","하이텍팜","KOSDAQ","우량기업부","15240","360","2.42","14880","15390","14430","48342","715403700","162049556520","10633173"
"019490","하이트론","KOSPI",,"911","-3","-0.33","959","960","895","26270","23895345","25153825064","27611224"
"000080","하이트진로","KOSPI",,"20650","-50","-0.24","20750","20850","20550","134402","2775129850","1448259067150","70133611"
"000087","하이트진로2우B","KOSPI",,"16240","-20","-0.12","16300","16300","16130","1097","17775000","18353441120","1130138"
"000140","하이트진로홀딩스","KOSPI",,"9390","110","1.19","9390","9410","9300","33518","314275910","217911523350","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"11800","0","0.00","11800","11800","11780","17","200560","5555558000","470810"
"065650","하이퍼코퍼레이션","KOSDAQ","중견기업부","1316","17","1.31","1302","1320","1293","304894","397975736","138287976484","105082049"
"066130","하츠","KOSDAQ","우량기업부","5110","-180","-3.40","5290","5500","5100","245196","1290329080","65408000000","12800000"
"152550","한국ANKOR유전","KOSPI",,"408","-2","-0.49","407","409","404","1304556","529196626","28568160000","70020000"
"004590","한국가구","KOSDAQ","우량기업부","3695","-5","-0.14","3700","3720","3685","4240","15668420","55425000000","15000000"
"036460","한국가스공사","KOSPI",,"51100","-1100","-2.11","52500","52700","51100","1463489","75922788400","4717194300000","92313000"
"039340","한국경제TV","KOSDAQ","우량기업부","5580","60","1.09","5500","5590","5460","25366","140571490","128340000000","23000000"
"005430","한국공항","KOSPI",,"51000","-1000","-1.92","51500","52000","50300","16425","834767400","161484105000","3166355"
"071050","한국금융지주","KOSPI",,"74000","1200","1.65","73100","74400","72700","113252","8347981500","4123723408000","55725992"
"071055","한국금융지주우","KOSPI",,"51300","500","0.98","50600","51300","50500","4043","205727200","300528276300","5858251"
"034950","한국기업평가","KOSDAQ","우량기업부","85100","-700","-0.82","86200","87100","85100","3072","264198800","386397741400","4540514"
"010040","한국내화","KOSPI",,"2215","-30","-1.34","2225","2255","2200","24736","54851850","90963542330","41067062"
"025540","한국단자","KOSPI",,"70800","-3500","-4.71","74300","75100","70800","77991","5615960100","737382000000","10415000"
"222980","한국맥널티","KOSDAQ","벤처기업부","4050","35","0.87","4015","4090","3980","12456","50083705","44677506150","11031483"
"010100","한국무브넥스","KOSPI",,"3855","-70","-1.78","3925","3925","3800","36805","140888540","117386369100","30450420"
"331660","한국미라클피플사","KONEX","일반기업부","13190","0","0.00","0","0","0","0","0","14509000000","1100000"
"256840","한국비엔씨","KOSDAQ","벤처기업부","6030","-140","-2.27","6220","6250","6010","803284","4879008380","409512031290","67912443"
"219750","한국비티비","KOSDAQ","관리종목(소속부없음)","967","0","0.00","0","0","0","0","0","63267797795","65426885"
"004090","한국석유","KOSPI",,"17420","-580","-3.22","17620","18000","17150","381943","6655165060","221131570400","12694120"
"025550","한국선재","KOSDAQ","우량기업부","3005","-45","-1.48","3020","3070","3000","15627","47207430","70016500000","23300000"
"002200","한국수출포장","KOSPI",,"2475","-35","-1.39","2510","2510","2460","39471","97891420","99000000000","40000000"
"002960","한국쉘석유","KOSPI",,"331000","-2000","-0.60","333000","333500","328000","2979","982259500","430300000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","9540","-90","-0.93","9630","9640","9520","28583","273352010","206118950400","21605760"
"000240","한국앤컴퍼니","KOSPI",,"16590","-460","-2.70","17190","17190","16490","114028","1903920970","1574975631600","94935240"
"080720","한국유니온제약","KOSDAQ","벤처기업부","5670","370","6.98","5430","5750","5300","54507","299814350","44865734760","7912828"
"123890","한국자산신탁","KOSPI",,"2960","-15","-0.50","2985","2985","2955","285819","847470797","366974145920","123977752"
"015760","한국전력","KOSPI",,"21400","-300","-1.38","21600","21850","21100","1486956","31792897300","13738031247800","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","4795","-55","-1.13","4860","4860","4790","23275","111808830","163738355760","34147728"
"041460","한국전자인증","KOSDAQ","중견기업부","3530","-30","-0.84","3585","3595","3505","32829","116215935","67070000000","19000000"
"006200","한국전자홀딩스","KOSPI",,"799","0","0.00","797","811","796","7941","6357919","37395705664","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","2605","-65","-2.43","2670","2670","2590","6349","16591395","21892420000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","2645","40","1.54","2670","2790","2610","14717","39286705","21208660065","8018397"
"053300","한국정보인증","KOSDAQ","우량기업부","3855","-15","-0.39","3885","3895","3780","47785","182703960","163611446655","42441361"
"025770","한국정보통신","KOSDAQ","우량기업부","8300","-90","-1.07","8490","8540","8300","11721","98018370","310787449300","37444271"
"436610","한국제11호스팩","KOSDAQ","SPAC(소속부없음)","3375","0","0.00","0","0","0","0","0","20317500000","6020000"
"458610","한국제12호스팩","KOSDAQ","SPAC(소속부없음)","2205","-5","-0.23","2195","2210","2190","4623","10126850","9327150000","4230000"
"464440","한국제13호스팩","KOSDAQ","SPAC(소속부없음)","2165","20","0.93","2145","2175","2125","3848","8203310","9352800000","4320000"
"477530","한국제14호스팩","KOSDAQ","SPAC(소속부없음)","2135","10","0.47","2115","2135","2115","10618","22661415","10269350000","4810000"
"479880","한국제15호스팩","KOSDAQ","SPAC(소속부없음)","2050","0","0.00","2050","2050","2045","5320","10889985","14083500000","6870000"
"027970","한국제지","KOSPI",,"1071","-3","-0.28","1074","1077","1058","59771","63680533","203680891827","190178237"
"023350","한국종합기술","KOSPI",,"4875","-65","-1.32","4935","4935","4795","26352","127593480","53381250000","10950000"
"025890","한국주강","KOSPI",,"1971","-2","-0.10","1972","1985","1967","15690","30944101","22290549489","11309259"
"000970","한국주철관","KOSPI",,"6650","130","1.99","6590","6740","6520","76631","508672720","151623325000","22800500"
"104700","한국철강","KOSPI",,"8490","30","0.35","8550","8550","8400","11179","94875940","360400500000","42450000"
"017960","한국카본","KOSPI",,"11680","-320","-2.67","12120","12120","11600","210106","2458577840","606290719360","51908452"
"023760","한국캐피탈","KOSDAQ","우량기업부","581","-2","-0.34","580","590","579","34019","19743332","183369163656","315609576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","5570","-100","-1.76","5670","5680","5490","65792","364640480","89517085300","16071290"
"161890","한국콜마","KOSPI",,"67700","2600","3.99","67600","68700","65700","379078","25481740000","1598063712900","23605077"
"021650","한국큐빅","KOSDAQ","우량기업부","2480","10","0.40","2470","2480","2425","16153","39706840","40549396240","16350563"
"161390","한국타이어앤테크놀로지","KOSPI",,"42300","-1100","-2.53","43250","43450","42000","194079","8255860350","5239915418700","123875069"
"053590","한국테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","334","0","0.00","0","0","0","0","0","52484809098","157140147"
